signal_name,timestamp_ms,value,message_id,message_name,unit
Sus_Pot,64889,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,64910,26.14,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,64910,26.1,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,64990,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65091,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65192,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65292,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65393,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65494,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65594,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65695,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65796,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,65897,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,65908,26.04,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,65908,26.26,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,65997,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66098,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66199,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66299,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66400,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66501,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66602,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66702,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,66803,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,66906,26.17,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,66906,26.04,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,66907,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67007,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67107,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67208,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67309,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67409,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67611,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67711,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,67812,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,67904,26.1,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,67904,26.14,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,67913,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68013,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68114,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68215,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68316,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68416,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68517,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68618,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68718,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,68819,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,68902,25.97,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,68902,26.42,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,68920,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69021,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69121,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69222,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69323,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69424,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69524,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69625,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69726,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,69827,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,69901,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,69901,26.2,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,69927,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70028,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70129,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70229,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70330,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70431,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70531,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70632,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70733,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,70834,371.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,70898,26.04,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,70899,26.35,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,70934,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71035,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71135,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71236,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71337,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71438,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71538,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71639,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71740,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,71840,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,71896,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,71896,26.23,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,71941,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72042,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72142,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72243,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72344,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72444,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72545,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72646,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72746,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,72847,371.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,72894,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,72894,25.97,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,72948,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73048,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73149,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73250,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73350,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73451,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73552,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73652,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73753,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,73853,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,73891,26.03,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,73892,26.23,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,73954,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74055,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74155,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74256,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74356,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74457,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74558,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74658,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74759,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,74860,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,74889,25.97,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,74889,26.17,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,74960,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75061,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75162,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75262,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75363,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75463,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75564,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75665,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75765,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,75866,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,75886,25.86,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,75886,26.14,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,75966,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76067,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76168,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76268,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76369,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76469,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76570,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76670,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76771,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,76872,374.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,76883,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,76883,26.23,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,76972,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77073,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77173,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77274,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77375,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77475,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77576,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77676,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77777,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,77880,25.92,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,77880,25.91,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,77880,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,77980,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78081,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78181,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78282,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78383,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78483,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78584,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78684,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78785,375.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,78877,25.92,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,78877,26.26,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,78886,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,78986,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79087,375.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79188,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79288,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79389,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79490,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79590,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79691,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79791,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,79874,26.17,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,79875,26.35,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,79892,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,79993,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80093,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80194,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80295,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80395,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80496,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80597,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80697,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80798,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,80872,25.97,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,80872,26.2,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,80898,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,80999,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81100,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81200,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81301,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81402,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81502,375.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81603,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81704,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,81804,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,81869,26.080000000000002,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,81869,26.14,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,81905,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82005,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82106,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82207,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82307,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82408,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82508,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82609,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82710,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,82810,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,82866,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,82866,26.14,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,82911,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83012,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83112,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83213,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83313,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83414,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83515,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83615,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83716,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,83817,371.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,83864,25.92,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,83864,26.03,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,83917,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84018,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84118,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84219,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84320,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84420,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84521,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84622,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84722,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,84823,374.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,84861,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,84861,26.23,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,84924,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85024,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85125,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85225,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85326,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85427,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85527,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85628,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85729,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,85829,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,85858,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,85859,25.92,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,85930,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86031,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86131,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86232,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86332,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86433,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86534,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86634,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86735,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,86836,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,86856,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,86856,26.17,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,86936,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87037,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87137,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87238,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87339,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87439,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87540,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87640,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87741,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,87842,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,87853,26.080000000000002,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,87853,26.29,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,87942,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88043,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88143,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88244,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88345,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88445,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88546,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88647,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88747,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,88850,25.92,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,88850,26.2,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,88850,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,88950,375.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89051,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89152,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89252,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89353,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89454,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89554,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89655,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89755,371.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,89847,26.17,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,89848,25.86,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,89856,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,89957,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90057,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90158,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90259,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90359,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90460,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90561,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90661,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90762,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,90845,26.26,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,90845,26.04,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,90863,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,90963,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91064,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91165,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91265,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91366,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91466,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91567,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91668,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91768,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,91842,26.080000000000002,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,91842,26.03,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,91869,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,91969,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92070,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92171,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92271,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92372,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92473,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92574,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92674,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92775,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,92840,25.8,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,92840,26.080000000000002,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,92876,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,92976,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93077,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93178,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93278,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93379,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93480,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93580,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93681,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93782,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,93837,26.080000000000002,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,93838,26.17,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,93882,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,93983,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94083,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94184,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94285,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94385,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94486,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94587,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94687,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94788,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,94835,26.2,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,94835,25.85,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,94889,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,94989,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95090,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95191,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95291,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95392,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95492,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95593,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95694,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95794,374.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,95832,26.14,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,95833,26.17,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,95895,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,95996,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96096,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96197,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96297,374.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96398,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96499,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96599,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96700,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,96800,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,96830,26.03,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,96830,26.17,0x531,BR_Broker_Temp2,Celcius
