signal_name,timestamp_ms,value,message_id,message_name,unit
BMS_SOC,5143,0.0,0x152,BMS_Status,
Cell_V_0,5144,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,5144,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,5144,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,5144,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,5144,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,5144,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,5144,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,5144,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,5144,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,5144,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,5144,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,5144,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,5144,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,5144,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,5144,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,5144,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,5144,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,5144,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,5144,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,5144,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,5144,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,5144,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,5144,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,5144,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,5144,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,5144,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,5144,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,5144,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,5144,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,5144,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,5144,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,5144,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,5145,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,5145,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,5145,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,5145,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,5145,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,5145,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,5145,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,5145,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,5145,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,5145,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,5145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,5145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,5145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,5145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,5145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,5145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,5145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,5145,0.0,0x169,BMS_Temperatures_2,C
Set_Current,5226,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,5227,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,5227,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,5227,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,5228,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,5228,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,5228,896.0,0x202,ECU_Throttle,
APPS2_Throttle,5228,1651.0,0x202,ECU_Throttle,
Front_Brake_Pressure,5228,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,5228,0.0,0x203,ECU_Brake,
Brake_Pressed,5228,0.0,0x203,ECU_Brake,
Implausibility_Present,5229,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,5229,0.0,0x204,ECU_Implausibility,
BPPC_Imp,5229,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,5229,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,5229,0.0,0x204,ECU_Implausibility,
BMS_Command,5229,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,5229,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Bat_Volt,5264,12.06,0x2A2,PDM_Bat_Volt,V
Low_Bat_Volt_Warning,5264,0.0,0x2A2,PDM_Bat_Volt,Bool
Danger_Bat_Volt_Warning,5264,0.0,0x2A2,PDM_Bat_Volt,Bool
Set_Current,5327,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,5327,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,5327,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,5327,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,5328,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,5328,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,5328,895.0,0x202,ECU_Throttle,
APPS2_Throttle,5328,1639.0,0x202,ECU_Throttle,
Front_Brake_Pressure,5329,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,5329,0.0,0x203,ECU_Brake,
Brake_Pressed,5329,0.0,0x203,ECU_Brake,
Implausibility_Present,5329,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,5329,0.0,0x204,ECU_Implausibility,
BPPC_Imp,5329,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,5329,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,5329,0.0,0x204,ECU_Implausibility,
BMS_Command,5329,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,5330,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,5393,0.0,0x150,BMS_SOE,A
Max_Regen_Current,5393,0.0,0x150,BMS_SOE,A
Battery_Voltage,5393,0.0,0x150,BMS_SOE,V
Battery_Temperature,5393,0.0,0x150,BMS_SOE,C
Battery_Current,5393,0.0,0x150,BMS_SOE,A
InternalFault_Summary,5393,1.0,0x151,BMS_Faults,
External_Fault,5393,1.0,0x151,BMS_Faults,
Undervoltage_Fault,5393,1.0,0x151,BMS_Faults,
Overvoltage_Fault,5393,0.0,0x151,BMS_Faults,
Undertemperature_Fault,5393,0.0,0x151,BMS_Faults,
Overtemperature_Fault,5393,0.0,0x151,BMS_Faults,
Overcurrent_Fault,5393,0.0,0x151,BMS_Faults,
Open_Wire_Fault,5393,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,5393,0.0,0x151,BMS_Faults,
Pec_Fault,5393,0.0,0x151,BMS_Faults,
Total_PEC_Failures,5393,0.0,0x151,BMS_Faults,
BMS_State,5393,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,5393,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,5393,0.0,0x152,BMS_Status,C
Min_Cell_Temp,5393,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,5393,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,5393,2.0,0x152,BMS_Status,V
BMS_SOC,5393,0.0,0x152,BMS_Status,
Cell_V_0,5393,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,5393,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,5393,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,5393,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,5393,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,5393,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,5393,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,5393,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,5394,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,5394,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,5394,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,5394,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,5394,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,5394,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,5394,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,5394,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,5394,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,5394,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,5394,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,5394,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,5394,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,5394,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,5394,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,5394,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,5394,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,5394,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,5394,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,5394,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,5394,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,5394,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,5394,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,5394,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,5394,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,5394,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,5394,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,5394,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,5394,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,5394,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,5394,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,5394,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,5395,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,5395,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,5395,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,5395,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,5395,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,5395,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,5395,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,5395,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,5395,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,5395,0.0,0x169,BMS_Temperatures_2,C
Set_Current,5427,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,5427,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,5427,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,5428,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,5428,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,5428,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,5429,895.0,0x202,ECU_Throttle,
APPS2_Throttle,5429,1642.0,0x202,ECU_Throttle,
Front_Brake_Pressure,5429,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,5429,0.0,0x203,ECU_Brake,
Brake_Pressed,5429,0.0,0x203,ECU_Brake,
Implausibility_Present,5429,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,5429,0.0,0x204,ECU_Implausibility,
BPPC_Imp,5429,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,5429,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,5429,0.0,0x204,ECU_Implausibility,
BMS_Command,5429,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,5430,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,5436,12.94,0x2A1,PDM_Current,A
Front_Fan_Amps,5436,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,5436,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,5436,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,5436,-0.08,0x2A1,PDM_Current,A
Set_Current,5527,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,5527,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,5528,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,5528,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,5528,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,5528,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,5529,896.0,0x202,ECU_Throttle,
APPS2_Throttle,5529,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,5529,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,5529,0.0,0x203,ECU_Brake,
Brake_Pressed,5529,0.0,0x203,ECU_Brake,
Implausibility_Present,5529,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,5529,0.0,0x204,ECU_Implausibility,
BPPC_Imp,5529,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,5529,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,5529,0.0,0x204,ECU_Implausibility,
BMS_Command,5530,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,5530,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,5627,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,5628,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,5628,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,5628,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,5628,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,5629,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,5629,896.0,0x202,ECU_Throttle,
APPS2_Throttle,5629,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,5629,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,5629,0.0,0x203,ECU_Brake,
Brake_Pressed,5629,0.0,0x203,ECU_Brake,
Implausibility_Present,5630,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,5630,0.0,0x204,ECU_Implausibility,
BPPC_Imp,5630,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,5630,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,5630,0.0,0x204,ECU_Implausibility,
BMS_Command,5630,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,5630,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,5642,0.0,0x150,BMS_SOE,A
Max_Regen_Current,5642,0.0,0x150,BMS_SOE,A
Battery_Voltage,5642,0.0,0x150,BMS_SOE,V
Battery_Temperature,5642,0.0,0x150,BMS_SOE,C
Battery_Current,5642,0.0,0x150,BMS_SOE,A
InternalFault_Summary,5643,1.0,0x151,BMS_Faults,
External_Fault,5643,1.0,0x151,BMS_Faults,
Undervoltage_Fault,5643,1.0,0x151,BMS_Faults,
Overvoltage_Fault,5643,0.0,0x151,BMS_Faults,
Undertemperature_Fault,5643,0.0,0x151,BMS_Faults,
Overtemperature_Fault,5643,0.0,0x151,BMS_Faults,
Overcurrent_Fault,5643,0.0,0x151,BMS_Faults,
Open_Wire_Fault,5643,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,5643,0.0,0x151,BMS_Faults,
Pec_Fault,5643,0.0,0x151,BMS_Faults,
Total_PEC_Failures,5643,0.0,0x151,BMS_Faults,
BMS_State,5643,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,5643,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,5643,0.0,0x152,BMS_Status,C
Min_Cell_Temp,5643,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,5643,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,5643,2.0,0x152,BMS_Status,V
BMS_SOC,5643,0.0,0x152,BMS_Status,
Cell_V_0,5643,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,5643,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,5643,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,5643,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,5643,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,5643,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,5643,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,5643,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,5643,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,5643,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,5643,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,5643,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,5643,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,5643,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,5643,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,5643,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,5644,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,5644,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,5644,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,5644,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,5644,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,5644,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,5644,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,5644,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,5644,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,5644,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,5644,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,5644,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,5644,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,5644,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,5644,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,5644,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,5644,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,5644,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,5644,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,5644,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,5644,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,5644,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,5644,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,5644,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,5644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,5645,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,5645,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,5645,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,5645,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,5645,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,5645,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,5645,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,5645,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,5645,0.0,0x169,BMS_Temperatures_2,C
Set_Current,5727,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,5728,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,5728,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,5728,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,5729,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,5729,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,5729,896.0,0x202,ECU_Throttle,
APPS2_Throttle,5729,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,5730,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,5730,0.0,0x203,ECU_Brake,
Brake_Pressed,5730,0.0,0x203,ECU_Brake,
Implausibility_Present,5730,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,5730,0.0,0x204,ECU_Implausibility,
BPPC_Imp,5730,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,5730,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,5730,0.0,0x204,ECU_Implausibility,
BMS_Command,5730,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,5730,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,5828,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,5828,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,5828,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,5829,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,5829,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,5829,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,5829,896.0,0x202,ECU_Throttle,
APPS2_Throttle,5829,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,5830,107.0,0x203,ECU_Brake,
Rear_Brake_Pressure,5830,0.0,0x203,ECU_Brake,
Brake_Pressed,5830,0.0,0x203,ECU_Brake,
Implausibility_Present,5830,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,5830,0.0,0x204,ECU_Implausibility,
BPPC_Imp,5830,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,5830,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,5830,0.0,0x204,ECU_Implausibility,
BMS_Command,5830,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,5831,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,5892,0.0,0x150,BMS_SOE,A
Max_Regen_Current,5892,0.0,0x150,BMS_SOE,A
Battery_Voltage,5892,0.0,0x150,BMS_SOE,V
Battery_Temperature,5892,0.0,0x150,BMS_SOE,C
Battery_Current,5892,0.0,0x150,BMS_SOE,A
InternalFault_Summary,5892,1.0,0x151,BMS_Faults,
External_Fault,5892,1.0,0x151,BMS_Faults,
Undervoltage_Fault,5892,1.0,0x151,BMS_Faults,
Overvoltage_Fault,5892,0.0,0x151,BMS_Faults,
Undertemperature_Fault,5892,0.0,0x151,BMS_Faults,
Overtemperature_Fault,5892,0.0,0x151,BMS_Faults,
Overcurrent_Fault,5892,0.0,0x151,BMS_Faults,
Open_Wire_Fault,5892,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,5892,0.0,0x151,BMS_Faults,
Pec_Fault,5892,0.0,0x151,BMS_Faults,
Total_PEC_Failures,5892,0.0,0x151,BMS_Faults,
BMS_State,5893,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,5893,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,5893,0.0,0x152,BMS_Status,C
Min_Cell_Temp,5893,0.0,0x152,BMS_Status,C
