signal_name,timestamp_ms,value,message_id,message_name,unit
Min_Cell_Temp,18137,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,18137,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,18137,2.0,0x152,BMS_Status,V
BMS_SOC,18137,0.0,0x152,BMS_Status,
Cell_V_0,18137,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,18137,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,18137,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,18137,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,18137,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,18137,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,18137,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,18137,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,18137,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,18137,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,18137,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,18137,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,18137,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,18137,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,18137,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,18137,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,18137,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,18137,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,18137,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,18137,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,18137,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,18137,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,18137,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,18137,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,18138,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,18138,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,18138,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,18138,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,18138,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,18138,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,18138,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,18138,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,18138,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,18138,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,18138,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,18138,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,18138,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,18138,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,18138,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,18138,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,18138,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,18138,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,18139,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,18139,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,18139,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,18139,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,18139,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,18139,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,18139,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,18139,0.0,0x169,BMS_Temperatures_2,C
RPM,18141,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,18141,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,18141,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,18141,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,18141,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,18141,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,18141,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,18141,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,18164,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,18164,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,18164,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,18165,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,18165,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,18165,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,18165,897.0,0x202,ECU_Throttle,
APPS2_Throttle,18165,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,18166,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,18166,0.0,0x203,ECU_Brake,
Brake_Pressed,18166,0.0,0x203,ECU_Brake,
Implausibility_Present,18166,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,18166,0.0,0x204,ECU_Implausibility,
BPPC_Imp,18166,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,18166,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,18166,0.0,0x204,ECU_Implausibility,
BMS_Command,18166,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,18167,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
RPM,18242,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,18242,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,18242,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,18242,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,18242,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,18242,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,18242,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,18242,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,18264,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,18264,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,18265,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,18265,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,18265,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,18265,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,18266,897.0,0x202,ECU_Throttle,
APPS2_Throttle,18266,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,18266,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,18266,0.0,0x203,ECU_Brake,
Brake_Pressed,18266,0.0,0x203,ECU_Brake,
Implausibility_Present,18266,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,18266,0.0,0x204,ECU_Implausibility,
BPPC_Imp,18266,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,18266,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,18266,0.0,0x204,ECU_Implausibility,
BMS_Command,18267,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,18267,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,18335,12.93,0x2A1,PDM_Current,A
Front_Fan_Amps,18335,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,18335,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,18335,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,18335,-0.08,0x2A1,PDM_Current,A
RPM,18343,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,18343,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,18343,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,18343,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,18343,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,18343,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,18344,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,18344,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,18364,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,18365,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,18365,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,18365,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,18365,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,18366,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,18366,897.0,0x202,ECU_Throttle,
APPS2_Throttle,18366,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,18366,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,18366,0.0,0x203,ECU_Brake,
Brake_Pressed,18366,0.0,0x203,ECU_Brake,
Implausibility_Present,18367,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,18367,0.0,0x204,ECU_Implausibility,
BPPC_Imp,18367,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,18367,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,18367,0.0,0x204,ECU_Implausibility,
BMS_Command,18367,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,18367,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,18387,0.0,0x150,BMS_SOE,A
Max_Regen_Current,18387,0.0,0x150,BMS_SOE,A
Battery_Voltage,18387,0.0,0x150,BMS_SOE,V
Battery_Temperature,18387,0.0,0x150,BMS_SOE,C
Battery_Current,18387,0.0,0x150,BMS_SOE,A
InternalFault_Summary,18387,1.0,0x151,BMS_Faults,
External_Fault,18387,1.0,0x151,BMS_Faults,
Undervoltage_Fault,18387,1.0,0x151,BMS_Faults,
Overvoltage_Fault,18387,0.0,0x151,BMS_Faults,
Undertemperature_Fault,18387,0.0,0x151,BMS_Faults,
Overtemperature_Fault,18387,0.0,0x151,BMS_Faults,
Overcurrent_Fault,18387,0.0,0x151,BMS_Faults,
Open_Wire_Fault,18387,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,18387,0.0,0x151,BMS_Faults,
Pec_Fault,18387,0.0,0x151,BMS_Faults,
Total_PEC_Failures,18387,0.0,0x151,BMS_Faults,
BMS_State,18388,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,18388,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,18388,0.0,0x152,BMS_Status,C
Min_Cell_Temp,18388,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,18388,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,18388,2.0,0x152,BMS_Status,V
BMS_SOC,18388,0.0,0x152,BMS_Status,
Cell_V_0,18388,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,18388,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,18388,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,18388,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,18388,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,18388,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,18388,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,18388,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,18388,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,18388,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,18388,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,18388,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,18388,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,18388,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,18388,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,18388,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,18388,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,18388,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,18388,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,18388,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,18388,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,18388,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,18388,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,18388,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,18389,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,18389,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,18389,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,18389,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,18389,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,18389,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,18389,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,18389,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,18389,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,18389,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,18389,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,18389,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,18389,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,18389,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,18389,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,18389,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,18389,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,18389,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,18389,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,18389,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,18389,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,18389,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,18389,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,18389,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,18389,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,18389,0.0,0x169,BMS_Temperatures_2,C
RPM,18444,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,18444,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,18444,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,18444,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,18444,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,18444,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,18445,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,18445,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,18464,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,18465,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,18465,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,18465,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,18466,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,18466,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,18466,897.0,0x202,ECU_Throttle,
APPS2_Throttle,18466,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,18467,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,18467,0.0,0x203,ECU_Brake,
Brake_Pressed,18467,0.0,0x203,ECU_Brake,
Implausibility_Present,18467,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,18467,0.0,0x204,ECU_Implausibility,
BPPC_Imp,18467,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,18467,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,18467,0.0,0x204,ECU_Implausibility,
BMS_Command,18467,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,18467,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
RPM,18545,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,18545,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,18545,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,18545,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,18546,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,18546,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,18546,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,18546,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Fault_Code,18546,2.0,0x280,Rear_Inverter_Fault_Status,"0x00: NONE
0x01: OVER_VOLTAGE
0x02: UNDER_VOLTAGE
0x03: DRV_FAULT
0x04: ABS_OVER_CURRENT
0x05: OVER_TEMP_FET
0x06: OVER_TEMP_MOTOR
0x07: GATE_DRIVER_OVER_VOLTAGE
0x08: GATE_DRIVER_UNDER_VOLTAGE
0x09: MCU_UNDER_VOLTAGE
0x0A: BOOTING_FROM_WATCHDOG_RESET
0x0B: ENCODER_SPI_FAULT
0x0C: ENCODER_SINCOS_BELOW_MIN_AMPLITUDE
0x0D: ENCODER_SINCOS_ABOVE_MAX_AMPLITUDE
0x0E: FLASH_CORRUPTION
0x0F: HIGH_OFFSET_CURRENT_SENSOR_1
0x10: HIGH_OFFSET_CURRENT_SENSOR_2
0x11: HIGH_OFFSET_CURRENT_SENSOR_3
0x12: UNBALANCED_CURRENTS
0x13: BRK_FAULT
0x14: RESOLVER_LOT
0x15: RESOLVER_DOS
0x16: RESOLVER_LOS
0x17: FLASH_CORRUPTION_APP_CFG
0x18: FLASH_CORRUPTION_MC_CFG
0x19: ENCODER_NO_MAGNET
0x1A: ENCODER_MAGNET_TOO_STRONG
0x1B: PHASE_FILTER_FAULT"
IGBT_Temp,18546,0.0,0x282,Rear_Inverter_Temp_Status,deg C
Motor_Temp,18546,0.0,0x282,Rear_Inverter_Temp_Status,deg C
Set_Current,18565,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,18565,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,18565,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,18566,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,18566,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,18566,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,18567,896.0,0x202,ECU_Throttle,
APPS2_Throttle,18567,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,18567,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,18567,0.0,0x203,ECU_Brake,
Brake_Pressed,18567,0.0,0x203,ECU_Brake,
Implausibility_Present,18567,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,18567,0.0,0x204,ECU_Implausibility,
BPPC_Imp,18567,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,18567,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,18567,0.0,0x204,ECU_Implausibility,
BMS_Command,18567,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,18568,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,18636,0.0,0x150,BMS_SOE,A
Max_Regen_Current,18636,0.0,0x150,BMS_SOE,A
Battery_Voltage,18636,0.0,0x150,BMS_SOE,V
Battery_Temperature,18636,0.0,0x150,BMS_SOE,C
Battery_Current,18636,0.0,0x150,BMS_SOE,A
InternalFault_Summary,18636,1.0,0x151,BMS_Faults,
External_Fault,18636,1.0,0x151,BMS_Faults,
Undervoltage_Fault,18636,1.0,0x151,BMS_Faults,
Overvoltage_Fault,18636,0.0,0x151,BMS_Faults,
Undertemperature_Fault,18636,0.0,0x151,BMS_Faults,
Overtemperature_Fault,18636,0.0,0x151,BMS_Faults,
Overcurrent_Fault,18636,0.0,0x151,BMS_Faults,
Open_Wire_Fault,18636,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,18636,0.0,0x151,BMS_Faults,
Pec_Fault,18636,0.0,0x151,BMS_Faults,
Total_PEC_Failures,18636,0.0,0x151,BMS_Faults,
BMS_State,18636,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,18636,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,18636,0.0,0x152,BMS_Status,C
Min_Cell_Temp,18636,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,18636,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,18636,2.0,0x152,BMS_Status,V
BMS_SOC,18636,0.0,0x152,BMS_Status,
Cell_V_0,18637,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,18637,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,18637,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,18637,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,18637,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,18637,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,18637,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,18637,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,18637,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,18637,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,18637,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,18637,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,18637,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,18637,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,18637,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,18637,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,18637,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,18637,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,18637,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,18637,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,18637,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,18637,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,18637,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,18637,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,18637,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,18637,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,18637,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,18637,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,18637,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,18637,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,18637,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,18637,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,18638,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,18638,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,18638,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,18638,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,18638,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,18638,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,18638,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,18638,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,18638,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,18638,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,18638,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,18638,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,18638,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,18638,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,18638,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,18638,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,18638,0.0,0x169,BMS_Temperatures_2,C
