signal_name,timestamp_ms,value,message_id,message_name,unit
Cell_T_16,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,1648,0.0,0x169,BMS_Temperatures_2,C
Set_Current,1718,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1718,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1719,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1719,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1719,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1719,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1720,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1720,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1720,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1720,0.0,0x203,ECU_Brake,
Brake_Pressed,1720,0.0,0x203,ECU_Brake,
Implausibility_Present,1720,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1720,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1720,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1720,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1720,0.0,0x204,ECU_Implausibility,
BMS_Command,1721,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1721,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,1818,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1819,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1819,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1819,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1819,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1820,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1820,895.0,0x202,ECU_Throttle,
APPS2_Throttle,1820,1640.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1820,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1820,0.0,0x203,ECU_Brake,
Brake_Pressed,1820,0.0,0x203,ECU_Brake,
Implausibility_Present,1821,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1821,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1821,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1821,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1821,0.0,0x204,ECU_Implausibility,
BMS_Command,1821,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1821,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,1824,12.950000000000001,0x2A1,PDM_Current,A
Front_Fan_Amps,1824,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,1824,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,1824,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,1824,-0.08,0x2A1,PDM_Current,A
Max_Discharge_Current,1896,0.0,0x150,BMS_SOE,A
Max_Regen_Current,1896,0.0,0x150,BMS_SOE,A
Battery_Voltage,1896,0.0,0x150,BMS_SOE,V
Battery_Temperature,1896,0.0,0x150,BMS_SOE,C
Battery_Current,1896,0.0,0x150,BMS_SOE,A
InternalFault_Summary,1896,1.0,0x151,BMS_Faults,
External_Fault,1896,1.0,0x151,BMS_Faults,
Undervoltage_Fault,1896,1.0,0x151,BMS_Faults,
Overvoltage_Fault,1896,0.0,0x151,BMS_Faults,
Undertemperature_Fault,1896,0.0,0x151,BMS_Faults,
Overtemperature_Fault,1896,0.0,0x151,BMS_Faults,
Overcurrent_Fault,1896,0.0,0x151,BMS_Faults,
Open_Wire_Fault,1896,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,1896,0.0,0x151,BMS_Faults,
Pec_Fault,1896,0.0,0x151,BMS_Faults,
Total_PEC_Failures,1896,0.0,0x151,BMS_Faults,
BMS_State,1896,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,1896,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,1896,0.0,0x152,BMS_Status,C
Min_Cell_Temp,1896,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,1896,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,1896,2.0,0x152,BMS_Status,V
BMS_SOC,1896,0.0,0x152,BMS_Status,
Cell_V_0,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,1897,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,1897,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,1897,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,1897,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,1897,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,1897,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,1897,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,1897,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,1897,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,1897,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,1897,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,1897,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,1897,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,1897,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,1897,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,1897,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,1897,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,1897,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,1897,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,1897,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,1898,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,1898,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,1898,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,1898,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,1898,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,1898,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,1898,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,1898,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,1898,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,1898,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,1898,0.0,0x169,BMS_Temperatures_2,C
Set_Current,1919,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1919,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1919,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1919,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1920,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1920,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1920,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1920,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1921,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1921,0.0,0x203,ECU_Brake,
Brake_Pressed,1921,0.0,0x203,ECU_Brake,
Implausibility_Present,1921,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1921,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1921,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1921,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1921,0.0,0x204,ECU_Implausibility,
BMS_Command,1921,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1921,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,2019,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2019,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2019,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2020,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2020,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2020,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2021,896.0,0x202,ECU_Throttle,
APPS2_Throttle,2021,1651.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2021,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2021,0.0,0x203,ECU_Brake,
Brake_Pressed,2021,0.0,0x203,ECU_Brake,
Implausibility_Present,2021,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2021,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2021,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2021,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2021,0.0,0x204,ECU_Implausibility,
BMS_Command,2021,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2022,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,2119,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2119,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2120,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2120,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2120,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2121,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2121,895.0,0x202,ECU_Throttle,
APPS2_Throttle,2121,1642.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2121,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2121,0.0,0x203,ECU_Brake,
Brake_Pressed,2121,0.0,0x203,ECU_Brake,
Implausibility_Present,2121,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2121,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2121,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2121,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2121,0.0,0x204,ECU_Implausibility,
BMS_Command,2122,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2122,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,2146,0.0,0x150,BMS_SOE,A
Max_Regen_Current,2146,0.0,0x150,BMS_SOE,A
Battery_Voltage,2146,0.0,0x150,BMS_SOE,V
Battery_Temperature,2146,0.0,0x150,BMS_SOE,C
Battery_Current,2146,0.0,0x150,BMS_SOE,A
InternalFault_Summary,2146,1.0,0x151,BMS_Faults,
External_Fault,2146,1.0,0x151,BMS_Faults,
Undervoltage_Fault,2146,1.0,0x151,BMS_Faults,
Overvoltage_Fault,2146,0.0,0x151,BMS_Faults,
Undertemperature_Fault,2146,0.0,0x151,BMS_Faults,
Overtemperature_Fault,2146,0.0,0x151,BMS_Faults,
Overcurrent_Fault,2146,0.0,0x151,BMS_Faults,
Open_Wire_Fault,2146,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,2146,0.0,0x151,BMS_Faults,
Pec_Fault,2146,0.0,0x151,BMS_Faults,
Total_PEC_Failures,2146,0.0,0x151,BMS_Faults,
BMS_State,2146,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,2146,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,2146,0.0,0x152,BMS_Status,C
Min_Cell_Temp,2146,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,2146,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,2146,2.0,0x152,BMS_Status,V
BMS_SOC,2146,0.0,0x152,BMS_Status,
Cell_V_0,2146,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,2146,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,2146,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,2146,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,2146,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,2146,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,2146,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,2146,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,2147,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,2147,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,2147,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,2147,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,2147,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,2147,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,2147,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,2147,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,2147,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,2147,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,2147,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,2147,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,2147,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,2147,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,2147,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,2147,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,2147,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,2147,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,2147,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,2147,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,2148,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,2148,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,2148,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,2148,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,2148,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,2148,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,2148,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,2148,0.0,0x169,BMS_Temperatures_2,C
Set_Current,2219,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2220,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2220,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2220,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2221,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2221,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2221,896.0,0x202,ECU_Throttle,
APPS2_Throttle,2221,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2221,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2221,0.0,0x203,ECU_Brake,
Brake_Pressed,2221,0.0,0x203,ECU_Brake,
Implausibility_Present,2222,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2222,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2222,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2222,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2222,0.0,0x204,ECU_Implausibility,
BMS_Command,2222,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2222,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,2320,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2320,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2320,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2321,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2321,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2321,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2321,895.0,0x202,ECU_Throttle,
APPS2_Throttle,2321,1642.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2322,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2322,0.0,0x203,ECU_Brake,
Brake_Pressed,2322,0.0,0x203,ECU_Brake,
Implausibility_Present,2322,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2322,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2322,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2322,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2322,0.0,0x204,ECU_Implausibility,
BMS_Command,2322,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2323,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,2340,12.94,0x2A1,PDM_Current,A
Front_Fan_Amps,2340,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,2340,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,2340,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,2340,-0.08,0x2A1,PDM_Current,A
Max_Discharge_Current,2395,0.0,0x150,BMS_SOE,A
Max_Regen_Current,2395,0.0,0x150,BMS_SOE,A
Battery_Voltage,2395,0.0,0x150,BMS_SOE,V
Battery_Temperature,2395,0.0,0x150,BMS_SOE,C
Battery_Current,2395,0.0,0x150,BMS_SOE,A
InternalFault_Summary,2396,1.0,0x151,BMS_Faults,
External_Fault,2396,1.0,0x151,BMS_Faults,
Undervoltage_Fault,2396,1.0,0x151,BMS_Faults,
Overvoltage_Fault,2396,0.0,0x151,BMS_Faults,
Undertemperature_Fault,2396,0.0,0x151,BMS_Faults,
Overtemperature_Fault,2396,0.0,0x151,BMS_Faults,
Overcurrent_Fault,2396,0.0,0x151,BMS_Faults,
Open_Wire_Fault,2396,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,2396,0.0,0x151,BMS_Faults,
Pec_Fault,2396,0.0,0x151,BMS_Faults,
Total_PEC_Failures,2396,0.0,0x151,BMS_Faults,
BMS_State,2396,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,2396,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,2396,0.0,0x152,BMS_Status,C
Min_Cell_Temp,2396,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,2396,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,2396,2.0,0x152,BMS_Status,V
BMS_SOC,2396,0.0,0x152,BMS_Status,
Cell_V_0,2396,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,2396,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,2396,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,2396,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,2396,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,2396,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,2396,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,2396,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,2396,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,2396,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,2396,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,2396,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,2396,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,2396,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,2396,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,2396,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,2397,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,2397,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,2397,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,2397,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,2397,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,2397,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,2397,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,2397,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,2397,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,2397,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,2397,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,2397,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,2397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,2398,0.0,0x168,BMS_Temperatures_1,C
