signal_name,timestamp_ms,value,message_id,message_name,unit
Cell_OCV_Offset_2,6143,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,6144,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,6144,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,6144,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,6144,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,6144,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,6144,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,6144,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,6144,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,6144,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,6144,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,6144,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,6144,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,6144,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,6144,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,6144,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,6144,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,6144,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,6144,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,6145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,6145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,6145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,6145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,6145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,6145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,6145,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,6145,0.0,0x169,BMS_Temperatures_2,C
Strain_Gauge,6157,-384597.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6157,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6188,-384232.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6188,3646.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6219,-384227.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6219,3642.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,6228,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,6228,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,6228,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,6228,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,6229,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,6229,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,6229,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,6229,2970.0,0x202,ECU_Throttle,
Front_Brake_Pressure,6230,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,6230,0.0,0x203,ECU_Brake,
Brake_Pressed,6230,0.0,0x203,ECU_Brake,
Implausibility_Present,6230,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,6230,0.0,0x204,ECU_Implausibility,
BPPC_Imp,6230,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,6230,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,6230,0.0,0x204,ECU_Implausibility,
BMS_Command,6230,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,6230,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,6249,-384365.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6249,3639.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6280,-383939.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6280,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6311,-383345.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6311,3639.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,6328,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,6328,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,6328,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,6329,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,6329,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,6329,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,6329,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,6329,2972.0,0x202,ECU_Throttle,
Front_Brake_Pressure,6330,107.0,0x203,ECU_Brake,
Rear_Brake_Pressure,6330,0.0,0x203,ECU_Brake,
Brake_Pressed,6330,0.0,0x203,ECU_Brake,
Implausibility_Present,6330,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,6330,0.0,0x204,ECU_Implausibility,
BPPC_Imp,6330,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,6330,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,6330,0.0,0x204,ECU_Implausibility,
BMS_Command,6330,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,6331,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,6342,-384351.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6342,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6373,-384541.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6373,3644.0,0x538,BR_Broker_Sus,ADC Values
Max_Discharge_Current,6392,0.0,0x150,BMS_SOE,A
Max_Regen_Current,6392,0.0,0x150,BMS_SOE,A
Battery_Voltage,6392,0.0,0x150,BMS_SOE,V
Battery_Temperature,6392,0.0,0x150,BMS_SOE,C
Battery_Current,6392,0.0,0x150,BMS_SOE,A
InternalFault_Summary,6392,1.0,0x151,BMS_Faults,
External_Fault,6392,1.0,0x151,BMS_Faults,
Undervoltage_Fault,6392,1.0,0x151,BMS_Faults,
Overvoltage_Fault,6392,0.0,0x151,BMS_Faults,
Undertemperature_Fault,6392,0.0,0x151,BMS_Faults,
Overtemperature_Fault,6392,0.0,0x151,BMS_Faults,
Overcurrent_Fault,6392,0.0,0x151,BMS_Faults,
Open_Wire_Fault,6392,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,6392,0.0,0x151,BMS_Faults,
Pec_Fault,6392,0.0,0x151,BMS_Faults,
Total_PEC_Failures,6392,0.0,0x151,BMS_Faults,
BMS_State,6392,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,6392,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,6392,0.0,0x152,BMS_Status,C
Min_Cell_Temp,6392,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,6392,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,6392,2.0,0x152,BMS_Status,V
BMS_SOC,6392,0.0,0x152,BMS_Status,
Cell_V_0,6393,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,6393,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,6393,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,6393,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,6393,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,6393,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,6393,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,6393,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,6393,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,6393,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,6393,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,6393,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,6393,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,6393,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,6393,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,6393,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,6393,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,6393,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,6393,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,6393,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,6393,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,6393,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,6393,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,6393,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,6393,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,6393,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,6393,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,6393,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,6393,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,6393,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,6393,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,6393,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,6394,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,6394,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,6394,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,6394,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,6394,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,6394,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,6394,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,6394,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,6394,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,6394,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,6394,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,6394,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,6394,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,6394,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,6394,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,6394,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,6394,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,6394,0.0,0x169,BMS_Temperatures_2,C
Strain_Gauge,6404,-384440.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6404,3642.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,6428,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,6428,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,6428,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,6429,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,6429,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,6429,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,6430,3721.0,0x202,ECU_Throttle,
APPS2_Throttle,6430,2970.0,0x202,ECU_Throttle,
Front_Brake_Pressure,6430,107.0,0x203,ECU_Brake,
Rear_Brake_Pressure,6430,0.0,0x203,ECU_Brake,
Brake_Pressed,6430,0.0,0x203,ECU_Brake,
Implausibility_Present,6430,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,6430,0.0,0x204,ECU_Implausibility,
BPPC_Imp,6430,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,6430,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,6430,0.0,0x204,ECU_Implausibility,
BMS_Command,6430,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,6431,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,6435,-383434.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6435,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6466,-385116.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6466,3644.0,0x538,BR_Broker_Sus,ADC Values
Gen_Amps,6468,12.93,0x2A1,PDM_Current,A
Front_Fan_Amps,6468,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,6468,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,6468,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,6468,-0.08,0x2A1,PDM_Current,A
Strain_Gauge,6497,-384150.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6497,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6528,-384044.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6528,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,6528,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,6528,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,6529,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,6529,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,6529,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,6530,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,6530,3721.0,0x202,ECU_Throttle,
APPS2_Throttle,6530,2972.0,0x202,ECU_Throttle,
Front_Brake_Pressure,6530,107.0,0x203,ECU_Brake,
Rear_Brake_Pressure,6530,0.0,0x203,ECU_Brake,
Brake_Pressed,6530,0.0,0x203,ECU_Brake,
Implausibility_Present,6530,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,6530,0.0,0x204,ECU_Implausibility,
BPPC_Imp,6530,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,6530,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,6530,0.0,0x204,ECU_Implausibility,
BMS_Command,6531,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,6531,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,6559,-384590.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6559,3639.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6590,-383886.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6590,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6621,-383865.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6621,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,6628,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,6629,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,6629,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,6629,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,6629,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,6630,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,6630,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,6630,2971.0,0x202,ECU_Throttle,
Front_Brake_Pressure,6630,107.0,0x203,ECU_Brake,
Rear_Brake_Pressure,6630,0.0,0x203,ECU_Brake,
Brake_Pressed,6630,0.0,0x203,ECU_Brake,
Implausibility_Present,6631,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,6631,0.0,0x204,ECU_Implausibility,
BPPC_Imp,6631,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,6631,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,6631,0.0,0x204,ECU_Implausibility,
BMS_Command,6631,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,6631,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,6642,0.0,0x150,BMS_SOE,A
Max_Regen_Current,6642,0.0,0x150,BMS_SOE,A
Battery_Voltage,6642,0.0,0x150,BMS_SOE,V
Battery_Temperature,6642,0.0,0x150,BMS_SOE,C
Battery_Current,6642,0.0,0x150,BMS_SOE,A
InternalFault_Summary,6642,1.0,0x151,BMS_Faults,
External_Fault,6642,1.0,0x151,BMS_Faults,
Undervoltage_Fault,6642,1.0,0x151,BMS_Faults,
Overvoltage_Fault,6642,0.0,0x151,BMS_Faults,
Undertemperature_Fault,6642,0.0,0x151,BMS_Faults,
Overtemperature_Fault,6642,0.0,0x151,BMS_Faults,
Overcurrent_Fault,6642,0.0,0x151,BMS_Faults,
Open_Wire_Fault,6642,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,6642,0.0,0x151,BMS_Faults,
Pec_Fault,6642,0.0,0x151,BMS_Faults,
Total_PEC_Failures,6642,0.0,0x151,BMS_Faults,
BMS_State,6642,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,6642,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,6642,0.0,0x152,BMS_Status,C
Min_Cell_Temp,6642,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,6642,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,6642,2.0,0x152,BMS_Status,V
BMS_SOC,6642,0.0,0x152,BMS_Status,
Cell_V_0,6642,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,6642,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,6642,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,6642,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,6642,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,6642,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,6642,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,6642,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,6643,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,6643,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,6643,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,6643,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,6643,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,6643,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,6643,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,6643,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,6643,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,6643,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,6643,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,6643,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,6643,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,6643,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,6643,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,6643,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,6643,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,6643,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,6643,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,6643,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,6643,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,6643,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,6643,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,6643,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,6643,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,6643,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,6643,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,6643,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,6643,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,6643,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,6643,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,6643,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,6644,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,6644,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,6644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,6644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,6644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,6644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,6644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,6644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,6644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,6644,0.0,0x169,BMS_Temperatures_2,C
Strain_Gauge,6651,-385020.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6651,3642.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6682,-383683.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6682,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6713,-384838.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6713,3642.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,6728,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,6729,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,6729,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,6729,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,6730,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,6730,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,6730,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,6730,2972.0,0x202,ECU_Throttle,
Front_Brake_Pressure,6730,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,6730,0.0,0x203,ECU_Brake,
Brake_Pressed,6730,0.0,0x203,ECU_Brake,
Implausibility_Present,6731,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,6731,0.0,0x204,ECU_Implausibility,
BPPC_Imp,6731,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,6731,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,6731,0.0,0x204,ECU_Implausibility,
BMS_Command,6731,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,6732,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,6744,-385119.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6744,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6775,-384242.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6775,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,6806,-384040.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,6806,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,6829,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,6829,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,6829,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,6830,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,6830,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,6830,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,6830,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,6830,2971.0,0x202,ECU_Throttle,
Front_Brake_Pressure,6831,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,6831,0.0,0x203,ECU_Brake,
Brake_Pressed,6831,0.0,0x203,ECU_Brake,
Implausibility_Present,6831,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,6831,0.0,0x204,ECU_Implausibility,
BPPC_Imp,6831,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,6831,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,6831,0.0,0x204,ECU_Implausibility,
