signal_name,timestamp_ms,value,message_id,message_name,unit
Set_Current,8638,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,8639,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,8639,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,8639,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,8639,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,8640,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,8640,898.0,0x202,ECU_Throttle,
APPS2_Throttle,8640,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,8640,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8640,0.0,0x203,ECU_Brake,
Brake_Pressed,8640,0.0,0x203,ECU_Brake,
Implausibility_Present,8641,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,8641,0.0,0x204,ECU_Implausibility,
BPPC_Imp,8641,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,8641,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,8641,0.0,0x204,ECU_Implausibility,
BMS_Command,8641,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,8641,0.0,0x150,BMS_SOE,A
Max_Regen_Current,8641,0.0,0x150,BMS_SOE,A
Battery_Voltage,8641,0.0,0x150,BMS_SOE,V
Battery_Temperature,8641,0.0,0x150,BMS_SOE,C
Battery_Current,8641,0.0,0x150,BMS_SOE,A
InternalFault_Summary,8641,1.0,0x151,BMS_Faults,
External_Fault,8641,1.0,0x151,BMS_Faults,
Undervoltage_Fault,8641,1.0,0x151,BMS_Faults,
Overvoltage_Fault,8641,0.0,0x151,BMS_Faults,
Undertemperature_Fault,8641,0.0,0x151,BMS_Faults,
Overtemperature_Fault,8641,0.0,0x151,BMS_Faults,
Overcurrent_Fault,8641,0.0,0x151,BMS_Faults,
Open_Wire_Fault,8641,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,8641,0.0,0x151,BMS_Faults,
Pec_Fault,8641,0.0,0x151,BMS_Faults,
Total_PEC_Failures,8641,0.0,0x151,BMS_Faults,
BMS_State,8642,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,8642,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,8642,0.0,0x152,BMS_Status,C
Min_Cell_Temp,8642,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,8642,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,8642,2.0,0x152,BMS_Status,V
BMS_SOC,8642,0.0,0x152,BMS_Status,
Cell_V_0,8642,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,8642,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,8642,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,8642,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,8642,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,8642,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,8642,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,8642,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,8642,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,8642,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,8642,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,8642,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,8642,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,8642,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,8642,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,8642,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,8642,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,8642,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,8642,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,8642,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,8642,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,8642,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,8642,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,8642,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,8643,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,8643,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,8643,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,8643,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,8643,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,8643,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,8643,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,8643,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,8643,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,8643,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,8643,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,8643,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,8643,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,8643,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,8643,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,8643,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,8643,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,8643,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,8644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,8644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,8644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,8644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,8644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,8644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,8644,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,8644,0.0,0x169,BMS_Temperatures_2,C
Set_Current,8739,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,8739,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,8739,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,8739,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,8740,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,8740,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,8740,898.0,0x202,ECU_Throttle,
APPS2_Throttle,8740,1644.0,0x202,ECU_Throttle,
Front_Brake_Pressure,8741,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8741,0.0,0x203,ECU_Brake,
Brake_Pressed,8741,0.0,0x203,ECU_Brake,
Implausibility_Present,8741,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,8741,0.0,0x204,ECU_Implausibility,
BPPC_Imp,8741,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,8741,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,8741,0.0,0x204,ECU_Implausibility,
BMS_Command,8741,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,8741,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,8839,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,8839,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,8839,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,8840,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,8840,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,8840,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,8841,897.0,0x202,ECU_Throttle,
APPS2_Throttle,8841,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,8841,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8841,0.0,0x203,ECU_Brake,
Brake_Pressed,8841,0.0,0x203,ECU_Brake,
Implausibility_Present,8841,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,8841,0.0,0x204,ECU_Implausibility,
BPPC_Imp,8841,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,8841,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,8841,0.0,0x204,ECU_Implausibility,
BMS_Command,8841,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,8842,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,8891,0.0,0x150,BMS_SOE,A
Max_Regen_Current,8891,0.0,0x150,BMS_SOE,A
Battery_Voltage,8891,0.0,0x150,BMS_SOE,V
Battery_Temperature,8891,0.0,0x150,BMS_SOE,C
Battery_Current,8891,0.0,0x150,BMS_SOE,A
InternalFault_Summary,8891,1.0,0x151,BMS_Faults,
External_Fault,8891,1.0,0x151,BMS_Faults,
Undervoltage_Fault,8891,1.0,0x151,BMS_Faults,
Overvoltage_Fault,8891,0.0,0x151,BMS_Faults,
Undertemperature_Fault,8891,0.0,0x151,BMS_Faults,
Overtemperature_Fault,8891,0.0,0x151,BMS_Faults,
Overcurrent_Fault,8891,0.0,0x151,BMS_Faults,
Open_Wire_Fault,8891,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,8891,0.0,0x151,BMS_Faults,
Pec_Fault,8891,0.0,0x151,BMS_Faults,
Total_PEC_Failures,8891,0.0,0x151,BMS_Faults,
BMS_State,8891,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,8891,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,8891,0.0,0x152,BMS_Status,C
Min_Cell_Temp,8891,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,8891,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,8891,2.0,0x152,BMS_Status,V
BMS_SOC,8891,0.0,0x152,BMS_Status,
Cell_V_0,8891,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,8891,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,8891,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,8891,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,8891,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,8891,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,8891,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,8891,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,8892,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,8892,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,8892,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,8892,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,8892,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,8892,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,8892,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,8892,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,8892,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,8892,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,8892,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,8892,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,8892,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,8892,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,8892,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,8892,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,8892,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,8892,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,8892,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,8892,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,8892,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,8892,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,8892,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,8892,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,8892,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,8892,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,8892,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,8892,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,8892,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,8892,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,8892,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,8892,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,8893,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,8893,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,8893,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,8893,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,8893,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,8893,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,8893,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,8893,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,8893,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,8893,0.0,0x169,BMS_Temperatures_2,C
Set_Current,8939,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,8939,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,8940,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,8940,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,8940,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,8941,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,8941,897.0,0x202,ECU_Throttle,
APPS2_Throttle,8941,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,8941,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8941,0.0,0x203,ECU_Brake,
Brake_Pressed,8941,0.0,0x203,ECU_Brake,
Implausibility_Present,8941,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,8941,0.0,0x204,ECU_Implausibility,
BPPC_Imp,8941,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,8941,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,8941,0.0,0x204,ECU_Implausibility,
BMS_Command,8942,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,8942,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,9039,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9040,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9040,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,9040,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,9041,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,9041,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,9041,897.0,0x202,ECU_Throttle,
APPS2_Throttle,9041,1646.0,0x202,ECU_Throttle,
Front_Brake_Pressure,9041,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,9041,0.0,0x203,ECU_Brake,
Brake_Pressed,9041,0.0,0x203,ECU_Brake,
Implausibility_Present,9042,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,9042,0.0,0x204,ECU_Implausibility,
BPPC_Imp,9042,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,9042,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,9042,0.0,0x204,ECU_Implausibility,
BMS_Command,9042,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,9043,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,9048,12.93,0x2A1,PDM_Current,A
Front_Fan_Amps,9048,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,9048,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,9048,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,9048,-0.08,0x2A1,PDM_Current,A
Set_Current,9140,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9140,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9140,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Max_Discharge_Current,9141,0.0,0x150,BMS_SOE,A
Max_Regen_Current,9141,0.0,0x150,BMS_SOE,A
Battery_Voltage,9141,0.0,0x150,BMS_SOE,V
Battery_Temperature,9141,0.0,0x150,BMS_SOE,C
Battery_Current,9141,0.0,0x150,BMS_SOE,A
InternalFault_Summary,9141,1.0,0x151,BMS_Faults,
External_Fault,9141,1.0,0x151,BMS_Faults,
Undervoltage_Fault,9141,1.0,0x151,BMS_Faults,
Overvoltage_Fault,9141,0.0,0x151,BMS_Faults,
Undertemperature_Fault,9141,0.0,0x151,BMS_Faults,
Overtemperature_Fault,9141,0.0,0x151,BMS_Faults,
Overcurrent_Fault,9141,0.0,0x151,BMS_Faults,
Open_Wire_Fault,9141,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,9141,0.0,0x151,BMS_Faults,
Pec_Fault,9141,0.0,0x151,BMS_Faults,
Total_PEC_Failures,9141,0.0,0x151,BMS_Faults,
BMS_State,9141,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,9141,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,9141,0.0,0x152,BMS_Status,C
Min_Cell_Temp,9141,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,9141,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,9141,2.0,0x152,BMS_Status,V
BMS_SOC,9141,0.0,0x152,BMS_Status,
Cell_V_0,9141,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,9141,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,9141,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,9141,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,9141,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,9141,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,9141,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,9141,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,9142,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,9142,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,9142,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,9142,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,9142,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,9142,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,9142,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,9142,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,9142,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,9142,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,9142,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,9142,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,9142,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,9142,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,9142,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,9142,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,9142,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,9142,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,9142,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,9142,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,9142,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,9142,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,9142,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,9142,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,9142,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,9142,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,9142,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,9142,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,9142,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,9142,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,9142,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,9142,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,9143,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,9143,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,9143,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,9143,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,9143,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,9143,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,9143,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,9143,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,9143,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,9143,0.0,0x169,BMS_Temperatures_2,C
Set_Current,9240,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9240,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9241,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,9241,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,9241,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,9242,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,9242,897.0,0x202,ECU_Throttle,
APPS2_Throttle,9242,1645.0,0x202,ECU_Throttle,
Front_Brake_Pressure,9242,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,9242,0.0,0x203,ECU_Brake,
Brake_Pressed,9242,0.0,0x203,ECU_Brake,
Implausibility_Present,9243,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,9243,0.0,0x204,ECU_Implausibility,
BPPC_Imp,9243,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,9243,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,9243,0.0,0x204,ECU_Implausibility,
BMS_Command,9243,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,9243,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,9340,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9341,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9341,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,9341,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,9341,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,9342,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,9342,896.0,0x202,ECU_Throttle,
APPS2_Throttle,9342,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,9343,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,9343,0.0,0x203,ECU_Brake,
Brake_Pressed,9343,0.0,0x203,ECU_Brake,
Implausibility_Present,9343,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,9343,0.0,0x204,ECU_Implausibility,
BPPC_Imp,9343,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,9343,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,9343,0.0,0x204,ECU_Implausibility,
BMS_Command,9343,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,9343,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
